TOA,AOA,Amp,Freq,PW
0.2048615,85.78125,-32,11898437500,0.0000010
0.2048715,85.78125,-32,11898437500,0.0000010
0.2048815,85.78125,-32,11898437500,0.0000010
0.2048915,85.78125,-33,11898437500,0.0000010
0.2049015,85.78125,-33,11898437500,0.0000010
0.2049110,87.18750,-32,11898437500,0.0000010
0.2049215,85.78125,-33,11898437500,0.0000010
0.2049315,85.78125,-33,11898437500,0.0000010
0.2049415,85.78125,-33,11894531250,0.0000010
0.2049515,87.18750,-33,11898437500,0.0000010
0.2049615,85.78125,-32,11898437500,0.0000010
0.2049715,85.78125,-33,11898437500,0.0000010
0.2049815,85.78125,-33,11898437500,0.0000010
0.2049915,84.37500,-33,11898437500,0.0000015
0.2050020,85.78125,-33,11898437500,0.0000015
0.2050115,85.78125,-34,11898437500,0.0000015
0.2050215,85.78125,-33,11898437500,0.0000005
0.2050315,87.18750,-34,11898437500,0.0000015
0.2050415,85.78125,-33,11898437500,0.0000010
0.2050510,84.37500,-33,11894531250,0.0000015
0.2050615,85.78125,-33,11898437500,0.0000015
0.2050715,85.78125,-33,11902343750,0.0000010
0.2050815,85.78125,-33,11902343750,0.0000010
0.2050915,85.78125,-33,11902343750,0.0000010
0.2051015,85.78125,-33,11902343750,0.0000010
0.2051115,85.78125,-33,11898437500,0.0000010
0.2051210,84.37500,-33,11898437500,0.0000010
0.2051320,85.78125,-33,11898437500,0.0000010
0.2051415,85.78125,-33,11894531250,0.0000010
0.2051515,87.18750,-33,11898437500,0.0000015
0.2051615,85.78125,-33,11898437500,0.0000010
0.2051715,85.78125,-33,11902343750,0.0000010
0.2051815,85.78125,-33,11898437500,0.0000010
0.2051915,85.78125,-33,11898437500,0.0000010
0.2052020,85.78125,-32,11898437500,0.0000010
0.2052115,85.78125,-33,11898437500,0.0000010
0.2052215,85.78125,-33,11898437500,0.0000010
0.2052315,85.78125,-32,11898437500,0.0000010
0.2052415,84.37500,-33,11898437500,0.0000010
0.2052515,85.78125,-32,11898437500,0.0000010
0.2052615,85.78125,-32,11898437500,0.0000010
0.2052715,87.18750,-33,11898437500,0.0000010
0.2052820,85.78125,-33,11898437500,0.0000010
0.2052910,85.78125,-34,11898437500,0.0000010
0.2053015,85.78125,-33,11898437500,0.0000010
0.2053120,84.37500,-33,11898437500,0.0000010
0.2053215,87.18750,-33,11898437500,0.0000010
0.2053310,85.78125,-33,11894531250,0.0000010
0.2053415,84.37500,-33,11898437500,0.0000010
0.2053515,85.78125,-33,11898437500,0.0000010
0.2053615,84.37500,-33,11898437500,0.0000010
0.2053715,87.18750,-33,11902343750,0.0000010
0.2053815,85.78125,-33,11894531250,0.0000010
0.2053915,85.78125,-33,11902343750,0.0000010
0.2054015,85.78125,-34,11894531250,0.0000010
0.2054115,85.78125,-32,11902343750,0.0000010
0.2054215,85.78125,-33,11898437500,0.0000010
0.2054315,85.78125,-34,11898437500,0.0000010
0.2054415,87.18750,-33,11898437500,0.0000010
0.2054515,85.78125,-34,11898437500,0.0000005
0.2054615,85.78125,-33,11898437500,0.0000010
0.2054715,85.78125,-33,11898437500,0.0000010
0.2054810,85.78125,-33,11898437500,0.0000010
0.2054915,84.37500,-33,11898437500,0.0000005
0.2055015,87.18750,-33,11898437500,0.0000015
0.2055115,87.18750,-34,11898437500,0.0000010
0.2055215,85.78125,-32,11902343750,0.0000010
0.2055315,85.78125,-33,11898437500,0.0000010
0.2055410,85.78125,-33,11898437500,0.0000010
0.2055520,85.78125,-33,11898437500,0.0000010
0.2055620,85.78125,-34,11898437500,0.0000010
0.2055715,85.78125,-33,11902343750,0.0000010
0.2055815,85.78125,-34,11898437500,0.0000010
0.2055915,85.78125,-33,11894531250,0.0000010
0.2056015,87.18750,-33,11898437500,0.0000010
0.2056115,85.78125,-33,11898437500,0.0000005
0.2056220,85.78125,-33,11894531250,0.0000005
0.2056315,85.78125,-33,11898437500,0.0000010
0.2056415,85.78125,-33,11902343750,0.0000010
0.2056510,85.78125,-33,11898437500,0.0000010
0.2056620,87.18750,-33,11898437500,0.0000010
0.2056710,85.78125,-33,11898437500,0.0000005
0.2056815,85.78125,-33,11898437500,0.0000010
0.2056915,85.78125,-33,11898437500,0.0000010
0.2057015,85.78125,-33,11902343750,0.0000015
0.2057115,85.78125,-33,11898437500,0.0000010
0.2057215,85.78125,-32,11898437500,0.0000010
0.2057320,85.78125,-33,11898437500,0.0000010
0.2057415,85.78125,-33,11898437500,0.0000010
0.2057515,85.78125,-33,11898437500,0.0000010
0.2057615,85.78125,-33,11898437500,0.0000010
0.2057715,85.78125,-33,11898437500,0.0000005
0.2057815,85.78125,-32,11898437500,0.0000010
0.2057915,87.18750,-33,11898437500,0.0000010
0.2058015,85.78125,-33,11902343750,0.0000010
0.2058115,85.78125,-33,11898437500,0.0000015
0.2058215,85.78125,-33,11898437500,0.0000010
0.2058315,85.78125,-33,11898437500,0.0000010
0.2058415,85.78125,-33,11898437500,0.0000010
0.2058515,85.78125,-33,11898437500,0.0000010
0.2058610,85.78125,-33,11898437500,0.0000010
0.2058715,85.78125,-32,11894531250,0.0000010
0.2058810,85.78125,-33,11898437500,0.0000010
0.2058910,87.18750,-33,11898437500,0.0000015
0.2059015,85.78125,-34,11898437500,0.0000010
0.2059120,85.78125,-34,11898437500,0.0000010
0.2059220,85.78125,-34,11898437500,0.0000010
0.2059310,85.78125,-34,11894531250,0.0000010
0.2059415,85.78125,-34,11898437500,0.0000010
0.2059515,85.78125,-35,11898437500,0.0000010
0.2059615,87.18750,-34,11898437500,0.0000010
0.2059715,85.78125,-34,11898437500,0.0000010
0.2059810,85.78125,-34,11894531250,0.0000010
0.2059920,85.78125,-34,11898437500,0.0000010
0.2060015,85.78125,-34,11898437500,0.0000010
0.2060115,87.18750,-34,11898437500,0.0000010
0.2060220,85.78125,-34,11898437500,0.0000010
0.2060315,85.78125,-33,11898437500,0.0000010
0.2060415,85.78125,-34,11898437500,0.0000010
0.2060515,85.78125,-34,11898437500,0.0000015
0.2060615,85.78125,-35,11898437500,0.0000010
0.2060715,85.78125,-35,11898437500,0.0000010
0.2060815,85.78125,-34,11898437500,0.0000005
0.2060915,85.78125,-35,11898437500,0.0000010
0.2061015,85.78125,-33,11898437500,0.0000010
0.2061110,85.78125,-34,11898437500,0.0000010
0.2061215,85.78125,-34,11898437500,0.0000010
0.2061315,85.78125,-35,11898437500,0.0000010
0.2061415,85.78125,-34,11898437500,0.0000010
0.2061515,87.18750,-34,11898437500,0.0000010
0.2061615,84.37500,-34,11894531250,0.0000010
0.2061720,85.78125,-34,11898437500,0.0000015
0.2061815,85.78125,-34,11898437500,0.0000010
0.2061915,85.78125,-35,11898437500,0.0000010
0.2062015,85.78125,-34,11898437500,0.0000010
0.2062115,85.78125,-34,11898437500,0.0000010
0.2062220,85.78125,-35,11898437500,0.0000015
0.2062310,85.78125,-34,11894531250,0.0000010
0.2062415,85.78125,-34,11898437500,0.0000010
0.2062515,85.78125,-34,11898437500,0.0000010
0.2062615,85.78125,-34,11898437500,0.0000010
0.2062720,85.78125,-34,11898437500,0.0000010
0.2062815,85.78125,-35,11898437500,0.0000010
0.2062915,85.78125,-34,11898437500,0.0000010
0.2063015,85.78125,-34,11898437500,0.0000010
0.2063115,85.78125,-34,11898437500,0.0000010
0.2063210,87.18750,-34,11898437500,0.0000015
0.2063315,87.18750,-34,11898437500,0.0000010
0.2063415,85.78125,-34,11898437500,0.0000010
0.2063515,85.78125,-34,11898437500,0.0000010
0.2063615,85.78125,-34,11898437500,0.0000005
0.2063715,87.18750,-34,11894531250,0.0000010
0.2063815,85.78125,-34,11902343750,0.0000010
0.2063915,85.78125,-35,11898437500,0.0000010
0.2064015,84.37500,-34,11898437500,0.0000010
0.2064110,84.37500,-33,11898437500,0.0000005
0.2064215,85.78125,-34,11898437500,0.0000010
0.2064315,84.37500,-35,11894531250,0.0000010
0.2064415,84.37500,-35,11898437500,0.0000015
0.2064515,85.78125,-34,11898437500,0.0000010
0.2064610,85.78125,-35,11894531250,0.0000010
0.2064715,85.78125,-34,11894531250,0.0000010
0.2064815,85.78125,-34,11898437500,0.0000010
0.2064915,85.78125,-33,11898437500,0.0000010
0.2065020,85.78125,-33,11898437500,0.0000010
0.2065115,85.78125,-34,11898437500,0.0000010
0.2065215,85.78125,-33,11898437500,0.0000010
0.2065315,85.78125,-34,11898437500,0.0000015
0.2065415,84.37500,-34,11898437500,0.0000010
0.2065515,85.78125,-34,11898437500,0.0000010
0.2065615,85.78125,-34,11894531250,0.0000010
0.2065720,85.78125,-34,11898437500,0.0000010
0.2065815,85.78125,-34,11902343750,0.0000015
0.2065915,85.78125,-34,11898437500,0.0000010
0.2066015,85.78125,-34,11898437500,0.0000010
0.2066115,85.78125,-34,11902343750,0.0000010
0.2066215,85.78125,-34,11898437500,0.0000010
0.2066315,85.78125,-33,11894531250,0.0000010
0.2066415,85.78125,-34,11898437500,0.0000010
0.2066515,84.37500,-34,11902343750,0.0000010
0.2066620,85.78125,-34,11898437500,0.0000010
0.2066720,85.78125,-34,11898437500,0.0000015
0.2066815,85.78125,-34,11898437500,0.0000005
0.2066910,85.78125,-34,11902343750,0.0000010
0.2067010,85.78125,-34,11898437500,0.0000005
0.2067115,85.78125,-34,11898437500,0.0000010
0.2067210,85.78125,-34,11898437500,0.0000010
0.2067315,85.78125,-34,11902343750,0.0000010
0.2067415,84.37500,-34,11898437500,0.0000010
0.2067515,85.78125,-34,11898437500,0.0000005
0.2067615,87.18750,-34,11898437500,0.0000015
0.2067715,85.78125,-35,11898437500,0.0000010
0.2067815,85.78125,-35,11894531250,0.0000010
0.2067915,85.78125,-35,11902343750,0.0000010
0.2068015,85.78125,-35,11898437500,0.0000005
0.2068115,85.78125,-35,11898437500,0.0000010
0.2068215,85.78125,-35,11898437500,0.0000005
0.2068315,85.78125,-35,11898437500,0.0000010
0.2068415,85.78125,-35,11902343750,0.0000010
0.2068515,87.18750,-35,11894531250,0.0000010
0.2068620,85.78125,-35,11894531250,0.0000010
0.2068715,84.37500,-35,11898437500,0.0000015
0.2068815,85.78125,-35,11894531250,0.0000010
0.2068915,85.78125,-35,11898437500,0.0000010
0.2069015,87.18750,-35,11898437500,0.0000010
0.2069115,85.78125,-35,11898437500,0.0000010
0.2069215,85.78125,-35,11898437500,0.0000010
0.2069320,85.78125,-35,11898437500,0.0000010
0.2069410,87.18750,-35,11898437500,0.0000010
0.2069515,85.78125,-35,11902343750,0.0000010
0.2069615,87.18750,-35,11898437500,0.0000010
0.2069715,85.78125,-35,11902343750,0.0000015
0.2069815,85.78125,-35,11898437500,0.0000010
0.2069915,85.78125,-35,11898437500,0.0000010
0.2070020,85.78125,-35,11898437500,0.0000010
0.2070115,85.78125,-35,11898437500,0.0000010
0.2070215,85.78125,-35,11894531250,0.0000010
0.2070315,85.78125,-35,11898437500,0.0000010
0.2070420,85.78125,-35,11898437500,0.0000010
0.2070515,85.78125,-36,11898437500,0.0000010
0.2070615,85.78125,-35,11898437500,0.0000010
0.2070715,85.78125,-35,11898437500,0.0000010
0.2070815,85.78125,-35,11902343750,0.0000010
0.2070915,85.78125,-35,11898437500,0.0000015
0.2071015,85.78125,-35,11898437500,0.0000015
0.2071115,84.37500,-35,11898437500,0.0000010
0.2071215,84.37500,-34,11898437500,0.0000010
0.2071315,84.37500,-36,11894531250,0.0000010
0.2071415,85.78125,-35,11898437500,0.0000010
0.2071515,85.78125,-35,11898437500,0.0000010
0.2071615,85.78125,-35,11898437500,0.0000010
0.2071720,85.78125,-35,11898437500,0.0000010
0.2071815,85.78125,-35,11902343750,0.0000010
0.2071915,85.78125,-35,11898437500,0.0000010
0.2072015,87.18750,-35,11898437500,0.0000010
0.2072115,85.78125,-35,11898437500,0.0000010
0.2072215,85.78125,-35,11898437500,0.0000010
0.2072315,85.78125,-35,11894531250,0.0000010
0.2072415,85.78125,-35,11902343750,0.0000010
0.2072515,85.78125,-35,11898437500,0.0000010
0.2072615,85.78125,-35,11898437500,0.0000015
0.2072715,85.78125,-35,11898437500,0.0000005
0.2072815,85.78125,-35,11898437500,0.0000010
0.2072915,84.37500,-34,11898437500,0.0000010
0.2073015,85.78125,-35,11898437500,0.0000015
0.2073115,85.78125,-35,11898437500,0.0000010
0.2073215,85.78125,-36,11898437500,0.0000010
0.2073315,85.78125,-35,11894531250,0.0000010
0.2073410,85.78125,-35,11902343750,0.0000015
0.2073515,87.18750,-36,11894531250,0.0000010
0.2073615,85.78125,-35,11898437500,0.0000010
0.2073715,85.78125,-35,11898437500,0.0000010
0.2073815,85.78125,-35,11898437500,0.0000010
0.2073915,87.18750,-35,11898437500,0.0000015
0.2074010,85.78125,-35,11898437500,0.0000005
0.2074115,85.78125,-35,11898437500,0.0000010
0.2074215,85.78125,-35,11902343750,0.0000010
0.2074310,85.78125,-35,11898437500,0.0000005
0.2074415,84.37500,-35,11894531250,0.0000010
0.2074515,85.78125,-35,11898437500,0.0000015
0.2074615,87.18750,-35,11902343750,0.0000010
0.2074720,85.78125,-35,11898437500,0.0000010
0.2074815,85.78125,-35,11898437500,0.0000010
0.2074910,85.78125,-34,11898437500,0.0000010
0.2075015,84.37500,-35,11898437500,0.0000005
0.2075120,87.18750,-35,11898437500,0.0000010
0.2075220,85.78125,-36,11898437500,0.0000010
0.2075315,85.78125,-35,11894531250,0.0000010
0.2075415,85.78125,-36,11898437500,0.0000010
0.2075515,85.78125,-35,11898437500,0.0000010
0.2075620,85.78125,-36,11898437500,0.0000010
0.2075715,85.78125,-36,11902343750,0.0000010
0.2075815,85.78125,-36,11898437500,0.0000015
0.2075915,85.78125,-36,11898437500,0.0000010
0.2076015,87.18750,-36,11898437500,0.0000010
0.2076120,85.78125,-36,11898437500,0.0000005
0.2076215,85.78125,-37,11898437500,0.0000010
0.2076315,85.78125,-36,11894531250,0.0000010
0.2076415,85.78125,-36,11898437500,0.0000015
0.2076520,85.78125,-36,11898437500,0.0000010
0.2076615,85.78125,-36,11898437500,0.0000010
0.2076715,85.78125,-36,11898437500,0.0000010
0.2076815,85.78125,-36,11898437500,0.0000010
0.2076915,85.78125,-36,11894531250,0.0000015
0.2077015,85.78125,-36,11898437500,0.0000010
0.2077115,85.78125,-36,11898437500,0.0000005
0.2077215,85.78125,-36,11898437500,0.0000010
0.2077315,84.37500,-36,11898437500,0.0000010
0.2077420,85.78125,-37,11898437500,0.0000010
0.2077515,85.78125,-36,11898437500,0.0000010
0.2077615,85.78125,-36,11894531250,0.0000010
0.2077720,85.78125,-36,11898437500,0.0000005
0.2077815,85.78125,-36,11898437500,0.0000010
0.2077915,85.78125,-36,11898437500,0.0000010
0.2078015,85.78125,-36,11898437500,0.0000010
0.2078115,87.18750,-36,11898437500,0.0000010
0.2078220,85.78125,-36,11894531250,0.0000010
0.2078310,85.78125,-36,11898437500,0.0000010
0.2078415,85.78125,-35,11898437500,0.0000010
0.2078515,85.78125,-36,11898437500,0.0000010
0.2078615,87.18750,-36,11898437500,0.0000015
0.2078715,85.78125,-36,11898437500,0.0000010
0.2078815,85.78125,-36,11898437500,0.0000010
0.2078915,84.37500,-37,11898437500,0.0000010
0.2079015,87.18750,-36,11898437500,0.0000010
0.2079120,85.78125,-35,11898437500,0.0000010
0.2079220,85.78125,-36,11898437500,0.0000010
0.2079310,85.78125,-36,11898437500,0.0000010
0.2079415,85.78125,-36,11894531250,0.0000010
0.2079515,85.78125,-36,11898437500,0.0000005
0.2079610,85.78125,-36,11898437500,0.0000010
0.2079715,84.37500,-36,11898437500,0.0000010
0.2079815,85.78125,-36,11898437500,0.0000010
0.2079915,85.78125,-36,11894531250,0.0000010
0.2080015,84.37500,-36,11898437500,0.0000010
0.2080115,85.78125,-36,11898437500,0.0000005
0.2080215,85.78125,-37,11898437500,0.0000010
0.2080320,85.78125,-36,11898437500,0.0000010
0.2080415,84.37500,-36,11898437500,0.0000010
0.2080515,84.37500,-36,11898437500,0.0000010
0.2080615,85.78125,-36,11898437500,0.0000010
0.2080715,85.78125,-36,11898437500,0.0000010
0.2080810,87.18750,-37,11898437500,0.0000010
0.2080915,85.78125,-36,11898437500,0.0000010
0.2081015,85.78125,-36,11898437500,0.0000010
0.2081110,85.78125,-37,11898437500,0.0000010
0.2081215,85.78125,-36,11898437500,0.0000005
0.2081315,85.78125,-35,11898437500,0.0000010
0.2081415,87.18750,-36,11898437500,0.0000010
0.2081515,87.18750,-36,11898437500,0.0000010
0.2081615,85.78125,-35,11898437500,0.0000010
0.2081720,85.78125,-36,11898437500,0.0000010
0.2081815,87.18750,-37,11898437500,0.0000010
0.2081915,85.78125,-36,11898437500,0.0000010
0.2082015,85.78125,-35,11894531250,0.0000010
0.2082120,85.78125,-36,11898437500,0.0000010
0.2082215,87.18750,-36,11898437500,0.0000010
0.2082315,85.78125,-36,11894531250,0.0000010
0.2082415,85.78125,-36,11898437500,0.0000010
0.2082515,87.18750,-35,11898437500,0.0000010
0.2082615,85.78125,-36,11898437500,0.0000005
0.2082715,85.78125,-36,11898437500,0.0000010
0.2082815,85.78125,-37,11898437500,0.0000005
0.2082915,85.78125,-37,11894531250,0.0000010
0.2083015,85.78125,-38,11898437500,0.0000010
0.2083115,87.18750,-37,11898437500,0.0000010
0.2083215,85.78125,-36,11902343750,0.0000010
0.2083315,85.78125,-37,11898437500,0.0000010
0.2083415,84.37500,-37,11898437500,0.0000005
0.2083515,85.78125,-37,11894531250,0.0000010
0.2083615,84.37500,-37,11894531250,0.0000010
0.2083715,85.78125,-37,11898437500,0.0000010
0.2083815,85.78125,-37,11898437500,0.0000010
0.2083920,85.78125,-37,11902343750,0.0000010
0.2084015,85.78125,-37,11898437500,0.0000005
0.2084110,85.78125,-37,11898437500,0.0000005
0.2084215,85.78125,-37,11898437500,0.0000010
0.2084310,85.78125,-36,11898437500,0.0000010
0.2084420,85.78125,-37,11898437500,0.0000010
0.2084515,85.78125,-37,11898437500,0.0000010
0.2084615,84.37500,-37,11898437500,0.0000010
0.2084720,85.78125,-36,11894531250,0.0000010
0.2084815,84.37500,-38,11894531250,0.0000010
0.2084915,85.78125,-37,11898437500,0.0000015
0.2085015,85.78125,-37,11898437500,0.0000005
0.2085115,85.78125,-36,11898437500,0.0000010
0.2085215,85.78125,-37,11898437500,0.0000010
0.2085315,85.78125,-37,11902343750,0.0000010
0.2085415,87.18750,-37,11898437500,0.0000010
0.2085515,85.78125,-37,11898437500,0.0000015
0.2085610,85.78125,-37,11898437500,0.0000010
0.2085715,85.78125,-37,11898437500,0.0000010
0.2085815,84.37500,-37,11898437500,0.0000010
0.2085915,85.78125,-37,11898437500,0.0000010
0.2086015,85.78125,-37,11902343750,0.0000010
0.2086120,85.78125,-37,11902343750,0.0000010
0.2086220,87.18750,-37,11898437500,0.0000010
0.2086310,85.78125,-37,11898437500,0.0000010
0.2086415,84.37500,-37,11894531250,0.0000010
0.2086515,85.78125,-37,11898437500,0.0000010
0.2086615,85.78125,-37,11898437500,0.0000010
0.2086715,85.78125,-37,11902343750,0.0000010
0.2086815,85.78125,-37,11894531250,0.0000010
0.2086910,87.18750,-37,11902343750,0.0000010
0.2087015,84.37500,-37,11898437500,0.0000010
0.2087115,85.78125,-37,11898437500,0.0000010
0.2087215,84.37500,-36,11898437500,0.0000010
0.2087315,85.78125,-38,11898437500,0.0000015
0.2087415,85.78125,-37,11898437500,0.0000005
0.2087510,85.78125,-36,11898437500,0.0000010
0.2087615,85.78125,-37,11898437500,0.0000010
0.2087715,85.78125,-37,11902343750,0.0000010
0.2087820,85.78125,-37,11898437500,0.0000010
0.2087915,85.78125,-36,11898437500,0.0000010
0.2088015,85.78125,-37,11898437500,0.0000010
0.2088115,85.78125,-37,11898437500,0.0000010
0.2088210,87.18750,-38,11898437500,0.0000010
0.2088315,85.78125,-37,11898437500,0.0000015
0.2088415,85.78125,-37,11898437500,0.0000010
0.2088510,85.78125,-37,11898437500,0.0000010
0.2088615,85.78125,-37,11898437500,0.0000010
0.2088715,84.37500,-37,11898437500,0.0000010
0.2088815,85.78125,-37,11902343750,0.0000010
0.2088915,84.37500,-39,11902343750,0.0000010
0.2089015,85.78125,-38,11898437500,0.0000005
0.2089115,85.78125,-38,11898437500,0.0000015
0.2089215,85.78125,-38,11898437500,0.0000010
0.2089315,85.78125,-39,11898437500,0.0000010
0.2089415,85.78125,-38,11898437500,0.0000010
0.2089515,85.78125,-37,11898437500,0.0000010
0.2089615,87.18750,-38,11898437500,0.0000010
0.2089715,85.78125,-38,11898437500,0.0000015
0.2089815,85.78125,-38,11902343750,0.0000005
0.2089915,85.78125,-38,11898437500,0.0000010
0.2090010,85.78125,-38,11902343750,0.0000005
0.2090115,87.18750,-39,11898437500,0.0000010
0.2090215,84.37500,-38,11898437500,0.0000010
0.2090315,85.78125,-38,11902343750,0.0000005
0.2090415,87.18750,-38,11898437500,0.0000010
0.2090515,85.78125,-38,11898437500,0.0000005
0.2090615,85.78125,-38,11898437500,0.0000010
0.2090710,87.18750,-38,11898437500,0.0000010
0.2090815,85.78125,-38,11898437500,0.0000010
0.2090915,84.37500,-39,11898437500,0.0000015
0.2091015,85.78125,-38,11898437500,0.0000010
0.2091115,85.78125,-38,11898437500,0.0000010
0.2091215,85.78125,-38,11898437500,0.0000010
0.2091315,85.78125,-37,11898437500,0.0000010
0.2091415,85.78125,-39,11898437500,0.0000010
0.2091515,85.78125,-37,11898437500,0.0000010
0.2091615,85.78125,-37,11898437500,0.0000010
0.2091715,85.78125,-38,11898437500,0.0000015
0.2091815,85.78125,-38,11894531250,0.0000010
0.2091915,85.78125,-38,11898437500,0.0000010
0.2092015,85.78125,-38,11894531250,0.0000010
0.2092115,85.78125,-38,11898437500,0.0000010
0.2092215,85.78125,-38,11894531250,0.0000010
0.2092315,85.78125,-38,11898437500,0.0000010
0.2092415,84.37500,-37,11898437500,0.0000010
0.2092515,87.18750,-39,11902343750,0.0000010
0.2092615,87.18750,-39,11898437500,0.0000010
